A1,A2,A3,A4,A5,heat,time 
24.8,24.32,26.66,27.73,29.98,0.0,584323.0
24.61,24.41,26.37,27.93,29.98,0.0,584364.0
24.8,24.8,26.56,27.83,29.79,0.0,584406.0
24.51,24.8,26.76,27.83,29.88,0.0,584446.0
24.71,24.61,26.66,27.64,30.08,0.0,584488.0
24.9,24.61,26.46,27.73,30.08,0.0,584530.0
24.61,24.61,26.56,27.73,30.18,0.0,584571.0
24.51,24.61,26.66,27.73,29.79,0.0,584613.0
24.8,24.71,26.56,27.64,29.79,0.0,584655.0
24.32,24.71,26.56,27.93,30.08,0.0,584696.0
24.41,24.61,26.46,27.83,30.18,0.0,584738.0
24.71,24.61,26.37,27.93,29.98,0.0,584779.0
24.61,24.8,26.27,27.93,29.98,0.0,584821.0
24.61,24.71,26.46,27.64,30.08,0.0,584863.0
24.22,24.9,26.27,27.93,30.18,0.0,584904.0
24.71,24.61,26.27,27.83,29.98,0.0,584946.0
24.51,24.71,26.76,27.93,29.98,0.0,584988.0
24.61,24.61,26.46,28.03,29.98,0.0,585029.0
24.61,24.61,26.46,28.03,30.08,0.0,585071.0
24.71,24.51,26.37,27.83,29.69,0.0,585112.0
24.32,24.61,26.37,27.93,30.37,0.0,585154.0
24.51,24.71,26.56,28.03,30.08,0.0,585196.0
24.8,24.71,26.66,28.03,29.98,0.0,585237.0
24.61,24.51,26.46,27.83,29.98,0.0,585279.0
24.71,24.51,26.66,27.93,30.18,0.0,585321.0
24.41,24.71,26.46,27.73,30.47,0.0,585362.0
24.61,24.51,26.27,28.03,29.98,0.0,585404.0
24.61,24.71,26.46,28.03,29.88,0.0,585445.0
24.61,24.32,26.46,27.83,30.08,0.0,585487.0
24.51,24.61,26.56,28.03,29.88,0.0,585529.0
24.61,24.71,26.76,27.93,29.79,0.0,585570.0
24.51,24.61,26.66,27.93,30.18,0.0,585612.0
24.41,24.61,26.17,28.12,30.08,0.0,585654.0
24.51,24.51,26.46,28.03,30.08,0.0,585695.0
24.32,24.61,26.56,27.73,30.08,0.0,585737.0
24.61,24.61,26.46,27.93,29.98,0.0,585778.0
24.61,24.61,26.27,27.73,29.98,0.0,585820.0
24.61,24.51,26.37,27.93,30.18,0.0,585862.0
24.51,24.61,26.46,27.64,29.79,0.0,585903.0
24.51,24.71,26.56,27.83,30.18,0.0,585945.0
24.8,24.61,26.27,28.03,29.98,0.0,585987.0
24.51,24.61,26.46,27.83,29.59,0.0,586028.0
24.61,24.71,26.37,28.03,29.98,0.0,586070.0
24.51,24.71,26.46,27.93,30.08,0.0,586110.0
24.71,24.51,26.46,27.83,29.79,0.0,586152.0
24.71,24.51,26.76,27.83,30.18,0.0,586194.0
24.61,24.61,26.46,28.03,30.27,0.0,586235.0
24.71,24.71,26.56,27.64,29.98,0.0,586277.0
24.51,24.61,26.66,27.73,30.18,0.0,586319.0
24.41,24.41,26.37,27.93,29.88,0.0,586360.0
24.71,24.51,26.37,27.83,30.08,0.0,586402.0
24.61,24.41,26.56,27.93,29.88,0.0,586443.0
24.61,24.71,26.56,27.83,29.98,0.0,586485.0
24.51,24.9,26.17,28.03,29.88,0.0,586527.0
24.71,24.22,26.56,27.83,29.98,0.0,586568.0
24.61,24.51,26.56,27.83,29.88,0.0,586610.0
24.51,24.41,26.46,27.73,30.18,0.0,586652.0
24.51,24.61,26.56,27.83,29.79,0.0,586693.0
24.61,24.61,26.46,27.83,30.08,0.0,586735.0
24.61,24.51,26.27,27.83,29.98,0.0,586776.0
24.51,24.51,26.66,27.73,30.08,0.0,586818.0
24.61,24.51,26.56,27.83,29.98,0.0,586860.0
24.61,24.61,26.46,27.83,29.98,0.0,586901.0
24.8,24.41,26.37,27.64,29.88,0.0,586943.0
24.61,24.8,26.46,28.03,29.98,0.0,586985.0
24.51,24.61,26.37,28.03,29.79,0.0,587026.0
24.41,24.61,26.46,27.73,29.79,0.0,587068.0
24.61,24.41,26.56,27.83,29.88,0.0,587109.0
24.41,24.71,26.66,27.93,30.08,0.0,587151.0
24.61,24.8,26.66,27.83,29.69,0.0,587193.0
24.51,24.61,26.56,27.93,29.88,0.0,587234.0
24.41,24.8,26.46,27.93,30.08,0.0,587276.0
24.61,24.61,26.27,27.83,29.79,0.0,587318.0
24.61,24.71,26.66,27.93,29.88,0.0,587359.0
24.61,24.61,26.37,27.73,29.98,0.0,587401.0
24.41,24.51,26.46,27.73,30.08,0.0,587442.0
24.51,24.41,26.46,27.83,29.79,0.0,587484.0
24.51,24.71,26.27,27.64,29.88,0.0,587526.0
24.32,24.71,26.56,28.03,30.08,0.0,587567.0
24.41,24.71,26.37,28.03,30.08,0.0,587609.0
24.61,24.51,26.37,27.83,29.88,0.0,587651.0
24.51,24.8,26.66,27.93,29.79,0.0,587692.0
24.51,24.61,26.56,27.83,29.98,0.0,587734.0
24.41,24.41,26.37,27.83,29.88,0.0,587774.0
24.51,24.71,26.66,28.03,29.98,0.0,587816.0
24.61,24.8,26.37,28.03,29.88,0.0,587858.0
24.61,24.61,26.46,27.93,29.98,0.0,587899.0
24.41,24.8,26.37,27.83,29.79,0.0,587941.0
24.61,24.71,26.66,28.03,29.79,0.0,587983.0
24.71,24.9,26.46,27.83,29.98,0.0,588024.0
24.22,24.51,26.66,27.93,29.88,0.0,588066.0
24.41,24.51,26.46,28.03,29.79,0.0,588107.0
24.61,24.51,26.37,28.03,29.88,0.0,588149.0
24.32,24.71,26.46,28.03,29.98,0.0,588191.0
24.41,24.61,26.46,28.03,29.79,0.0,588232.0
24.51,24.71,26.46,27.93,29.79,0.0,588274.0
24.51,24.71,26.46,28.03,29.98,0.0,588316.0
24.71,24.8,26.46,27.93,29.88,0.0,588357.0
24.41,24.51,26.56,27.93,29.79,0.0,588399.0
24.41,24.61,26.37,27.83,29.79,0.0,588440.0
24.51,24.71,26.46,27.83,29.88,0.0,588482.0
24.8,24.51,26.56,28.03,29.69,0.0,588524.0
24.41,24.41,26.46,27.73,29.88,0.0,588565.0
24.41,24.71,26.56,27.93,29.88,0.0,588607.0
24.51,24.9,26.37,27.83,29.88,0.0,588649.0
24.61,24.71,26.56,27.73,30.08,0.0,588690.0
24.71,24.51,26.56,27.93,30.08,0.0,588732.0
24.71,24.61,26.56,27.93,29.79,0.0,588773.0
24.61,24.8,26.76,27.93,29.88,0.0,588815.0
24.32,24.41,26.46,27.73,29.79,0.0,595638.0
24.71,24.8,26.37,27.93,29.88,0.0,595679.0
24.61,24.71,26.37,27.64,29.59,0.0,595721.0
24.41,24.61,26.27,27.64,29.79,0.0,595762.0
24.51,24.8,26.37,27.83,29.59,0.0,595804.0
24.51,24.61,26.56,27.73,29.49,0.0,595846.0
24.41,24.61,26.46,27.83,29.59,0.0,595887.0
24.51,24.71,26.27,27.73,29.79,0.0,595929.0
24.32,24.61,26.37,27.73,29.79,0.0,595971.0
24.51,24.71,26.86,27.73,29.59,0.0,596012.0
24.51,24.61,26.37,27.73,29.59,0.0,596054.0
24.71,24.71,26.46,27.83,29.79,0.0,596094.0
24.61,24.8,26.27,27.83,29.69,0.0,596136.0
24.61,24.61,26.56,27.64,29.69,0.0,596178.0
24.22,24.61,26.37,27.44,29.49,0.0,596219.0
24.71,24.51,26.56,27.73,29.59,0.0,596261.0
24.51,24.71,26.27,27.73,29.69,0.0,596303.0
24.61,24.8,26.27,27.73,29.69,0.0,596344.0
24.61,24.71,26.46,27.73,29.69,0.0,596386.0
24.61,24.71,26.46,27.73,29.79,0.0,596427.0
24.51,24.51,26.46,27.64,29.59,0.0,596469.0
24.51,24.8,26.27,27.83,29.69,0.0,596511.0
24.71,24.71,26.27,27.64,29.88,0.0,596552.0
24.61,24.71,26.27,27.93,29.69,0.0,596594.0
24.51,24.9,26.46,27.73,29.69,0.0,596636.0
24.51,24.9,26.37,27.83,29.49,0.0,596677.0
24.71,24.41,26.56,27.73,29.59,0.0,596719.0
24.51,24.71,26.37,27.73,29.69,0.0,596760.0
24.61,24.71,26.66,27.64,29.79,0.0,596802.0
24.71,24.8,26.46,27.73,29.59,0.0,596844.0
24.51,24.61,26.46,27.83,29.69,0.0,596885.0
24.51,24.8,26.56,27.64,29.59,0.0,596927.0
24.71,25.0,26.46,27.64,29.69,0.0,596969.0
24.71,24.8,26.37,27.73,29.59,0.0,597010.0
24.61,24.8,26.46,27.64,29.59,0.0,597052.0
24.61,24.71,26.46,27.64,29.59,0.0,597093.0
24.71,24.71,26.37,27.73,29.49,0.0,597135.0
24.8,24.61,26.46,27.73,29.59,0.0,597177.0
24.51,24.61,26.56,27.73,29.59,0.0,597218.0
24.51,24.61,26.37,27.64,29.79,0.0,597260.0
24.51,24.9,26.27,27.73,29.88,0.0,597302.0
24.61,24.61,26.27,27.64,29.59,0.0,597343.0
24.61,24.71,26.37,27.83,29.59,0.0,597385.0
24.8,24.61,26.76,27.64,29.49,0.0,597426.0
24.61,24.71,26.46,27.93,29.69,0.0,597468.0
24.71,24.61,26.56,27.64,29.69,0.0,597510.0
24.71,24.9,26.37,27.83,29.59,0.0,597551.0
24.71,24.8,26.46,27.73,29.69,0.0,597593.0
24.71,24.61,26.27,27.73,29.59,0.0,597635.0
24.41,24.51,26.17,27.83,29.59,0.0,597676.0
24.51,24.71,26.56,27.73,29.88,0.0,597718.0
24.71,24.8,26.37,27.73,29.59,0.0,597758.0
24.61,24.51,26.17,27.93,29.59,0.0,597800.0
24.71,24.71,26.37,27.73,29.69,0.0,597842.0
24.71,24.8,26.37,27.73,29.69,0.0,597883.0
24.71,24.8,26.37,27.73,29.69,0.0,597925.0
24.71,24.8,26.46,27.83,29.59,0.0,597967.0
24.8,24.61,26.56,27.73,29.59,0.0,598008.0
24.32,24.32,26.27,27.64,29.69,0.0,598050.0
24.8,24.71,26.37,27.83,29.59,0.0,598091.0
24.8,24.71,26.46,27.93,29.88,0.0,598133.0
24.71,24.71,26.56,27.64,29.69,0.0,598175.0
24.71,24.71,26.56,27.73,29.49,0.0,598216.0
24.71,24.51,26.46,27.64,29.59,0.0,598258.0
24.71,24.51,26.66,27.54,29.79,0.0,598300.0
25.1,24.61,26.56,27.64,29.59,0.0,598341.0
24.71,24.51,26.17,27.83,29.88,0.0,598383.0
24.71,24.9,26.46,27.64,29.59,0.0,598424.0
24.61,24.61,26.46,27.93,29.59,0.0,598466.0
24.8,24.71,26.56,27.73,29.59,0.0,598508.0
24.61,24.61,26.37,27.73,29.49,0.0,598549.0
24.61,24.41,26.37,27.93,29.69,0.0,598591.0
24.71,24.61,26.46,27.83,29.69,0.0,598633.0
24.8,24.61,26.66,27.73,29.59,0.0,598674.0
24.71,24.61,26.46,27.83,29.98,0.0,598716.0
24.8,24.71,26.66,27.64,29.49,0.0,598757.0
24.71,24.61,26.37,27.73,29.49,0.0,598799.0
24.71,24.61,26.37,27.73,29.69,0.0,598841.0
24.9,24.71,26.37,27.64,29.49,0.0,598882.0
24.61,24.61,26.56,27.73,29.69,0.0,598924.0
24.61,24.51,26.27,27.64,29.59,0.0,598966.0
24.61,24.8,26.27,27.64,29.49,0.0,599007.0
24.71,24.61,26.46,27.64,29.59,0.0,599049.0
24.9,24.71,26.46,27.64,29.59,0.0,599090.0
24.61,24.71,26.37,27.73,29.69,0.0,599132.0
24.61,24.71,26.46,27.83,29.59,0.0,599174.0
24.71,24.71,26.37,27.54,29.59,0.0,599215.0
24.61,24.71,26.37,27.83,29.59,0.0,599257.0
448.14,447.17,444.92,446.48,445.12,1.0,599304.0
26.37,25.1,28.12,28.61,28.71,0.0,599345.0
24.71,24.8,26.37,27.73,29.79,0.0,599387.0
24.71,24.71,26.46,27.93,29.88,0.0,599429.0
24.61,24.8,26.56,27.93,29.79,0.0,599470.0
24.51,24.8,26.46,27.93,29.69,0.0,599512.0
24.41,24.61,26.46,27.64,29.69,0.0,599553.0
24.8,24.71,26.46,27.73,29.69,0.0,599595.0
24.71,24.8,26.56,27.83,29.59,0.0,599636.0
24.61,25.0,26.56,27.83,29.59,0.0,599677.0
24.8,25.0,26.46,27.83,29.69,0.0,599719.0
24.9,24.8,26.56,27.93,29.69,0.0,599761.0
24.8,24.9,26.56,27.64,29.69,0.0,599802.0
24.8,25.0,26.46,27.73,29.69,0.0,599844.0
24.9,24.8,26.56,27.73,29.79,0.0,599885.0
24.8,24.71,26.56,27.93,29.69,0.0,599927.0
24.71,24.8,26.76,27.83,29.79,0.0,599969.0
24.9,24.71,26.56,27.73,29.59,0.0,600010.0
24.9,24.8,26.37,27.83,29.59,0.0,600052.0
24.71,24.51,26.46,27.83,29.69,0.0,600094.0
24.8,24.8,26.56,27.83,29.59,0.0,600135.0
25.0,24.71,26.46,27.93,29.49,0.0,600177.0
24.8,24.71,26.46,27.83,29.79,0.0,600218.0
24.9,24.61,26.46,27.83,29.69,0.0,600260.0
24.9,24.71,26.66,27.73,29.69,0.0,600302.0
24.71,24.71,26.37,27.73,29.69,0.0,600343.0
24.9,24.61,26.56,27.64,29.69,0.0,600385.0
24.61,24.8,26.56,27.64,29.69,0.0,600427.0
24.71,24.71,26.37,27.83,29.69,0.0,600468.0
24.61,24.71,26.66,27.83,29.49,0.0,600510.0
24.71,25.0,26.37,27.73,29.59,0.0,600551.0
24.61,24.71,26.56,27.64,29.69,0.0,600593.0
24.71,24.71,26.56,27.93,29.49,0.0,600635.0
25.0,25.0,26.46,27.73,29.69,0.0,600676.0
24.71,24.61,26.27,27.64,29.49,0.0,600718.0
24.61,24.51,26.66,27.73,29.49,0.0,600760.0
24.9,24.61,26.46,27.73,29.69,0.0,600801.0
24.71,25.1,26.37,27.73,29.69,0.0,600843.0
24.8,24.8,26.46,27.73,29.69,0.0,600884.0
24.9,24.61,26.56,27.73,29.59,0.0,600926.0
24.71,24.71,26.46,27.73,29.59,0.0,600968.0
25.0,24.71,26.66,27.93,29.49,0.0,601009.0
24.61,24.61,26.37,27.73,29.69,0.0,601051.0
24.71,24.8,26.46,27.73,29.59,0.0,601093.0
24.8,24.51,26.46,27.64,29.59,0.0,601134.0
24.71,24.71,26.46,27.64,29.79,0.0,601176.0
25.0,24.9,26.37,27.83,29.59,0.0,601217.0
24.8,24.8,26.27,27.64,29.79,0.0,601259.0
24.71,24.71,26.37,27.64,29.59,0.0,601300.0
24.8,24.71,26.56,27.73,29.59,0.0,601341.0
24.71,24.61,26.46,27.64,29.69,0.0,601383.0
24.9,24.61,26.46,27.73,29.59,0.0,601425.0
24.8,24.8,26.37,27.83,29.69,0.0,601466.0
24.8,24.8,26.56,27.73,29.69,0.0,601508.0
24.9,24.9,26.37,27.64,29.59,0.0,601549.0
24.61,24.71,26.66,27.73,29.79,0.0,601591.0
24.71,24.71,26.46,27.73,29.69,0.0,601633.0
24.71,24.8,26.37,27.64,29.59,0.0,601674.0
24.8,24.61,26.27,27.83,29.79,0.0,601716.0
24.8,24.51,26.56,27.64,29.59,0.0,601758.0
25.0,24.71,26.37,27.64,29.79,0.0,601799.0
24.71,24.61,26.46,27.64,29.59,0.0,601841.0
24.71,24.71,26.56,27.83,29.49,0.0,601882.0
24.71,24.8,26.66,27.73,29.59,0.0,601924.0
24.61,24.71,26.37,27.64,29.49,0.0,601966.0
24.8,24.71,26.46,27.44,29.59,0.0,602007.0
24.8,24.8,26.37,27.83,29.59,0.0,602049.0
24.71,24.8,26.37,27.73,29.79,0.0,602091.0
24.71,24.8,26.27,27.83,29.59,0.0,602132.0
24.8,24.71,26.46,27.73,29.49,0.0,602174.0
24.61,24.61,26.27,27.73,29.69,0.0,602215.0
24.71,24.9,26.46,27.83,29.59,0.0,602257.0
24.8,24.71,26.27,27.73,29.69,0.0,602299.0
24.71,24.61,26.37,27.73,29.59,0.0,602340.0
24.9,24.61,26.27,27.73,29.59,0.0,602382.0
24.9,24.8,26.56,27.83,29.59,0.0,602424.0
24.71,24.8,26.27,27.83,29.69,0.0,602465.0
24.8,24.9,26.46,27.54,29.49,0.0,602507.0
24.71,24.8,26.27,27.73,29.79,0.0,602548.0
24.8,24.71,26.37,27.83,29.69,0.0,602590.0
24.71,24.9,26.46,27.83,29.49,0.0,602632.0
24.8,24.9,26.37,27.73,29.59,0.0,602673.0
24.71,24.61,26.46,27.64,29.59,0.0,602715.0
24.61,24.71,26.46,27.64,29.39,0.0,602757.0
24.61,24.61,26.46,27.83,29.79,0.0,602798.0
24.8,24.9,26.46,27.73,29.49,0.0,602840.0
24.8,24.71,26.37,27.64,29.69,0.0,602881.0
24.61,24.61,26.37,27.73,29.39,0.0,602923.0
24.71,24.61,26.56,27.73,29.69,0.0,602964.0
24.9,24.71,26.46,27.73,29.49,0.0,603005.0
24.71,24.41,26.37,27.64,29.49,0.0,603047.0
24.71,24.71,26.66,27.64,29.59,0.0,603089.0
24.71,24.61,26.37,27.64,29.69,0.0,603130.0
24.71,24.41,26.27,27.64,29.49,0.0,603172.0
24.8,24.8,26.37,27.83,29.59,0.0,603213.0
24.9,24.71,26.46,27.64,29.69,0.0,603255.0
24.61,24.8,26.46,27.64,29.79,0.0,603297.0
25.0,24.71,26.46,27.73,29.69,0.0,603338.0
24.71,24.71,26.37,27.73,29.69,0.0,603380.0
24.61,24.9,26.46,27.73,29.49,0.0,603422.0
24.71,24.8,26.46,27.83,29.59,0.0,603463.0
24.9,24.61,26.66,27.73,29.59,0.0,603505.0
24.71,24.8,26.37,27.64,29.79,0.0,603546.0
24.8,24.9,26.46,27.54,29.59,0.0,603588.0
24.8,24.8,26.46,27.54,29.59,0.0,603630.0
24.9,24.61,26.56,27.73,29.49,0.0,603671.0
24.71,24.61,26.27,27.64,29.39,0.0,603713.0
24.8,24.71,26.56,27.73,29.59,0.0,603755.0
25.0,24.8,26.46,27.64,29.59,0.0,603796.0
24.71,24.8,26.37,27.64,29.59,0.0,603838.0
24.8,24.8,26.46,27.83,29.39,0.0,603879.0
24.8,24.71,26.46,27.83,29.59,0.0,603921.0
24.71,24.8,26.37,27.64,29.59,0.0,603963.0
24.71,24.71,26.46,27.73,29.49,0.0,604004.0
24.9,24.71,26.37,27.83,29.39,0.0,604046.0
24.71,25.0,26.17,27.83,29.59,0.0,604088.0
24.8,24.51,26.46,27.64,29.69,0.0,604129.0
24.9,24.71,26.46,27.64,29.59,0.0,604171.0
24.8,24.8,26.27,27.64,29.39,0.0,604212.0
24.8,24.8,26.37,27.64,29.59,0.0,604254.0
24.8,24.61,26.56,27.73,29.69,0.0,604296.0
24.8,24.9,26.37,27.64,29.59,0.0,604337.0
24.9,24.8,26.46,27.64,29.69,0.0,604379.0
24.8,24.8,26.37,27.73,29.59,0.0,604421.0
24.71,24.9,26.27,27.54,29.59,0.0,604462.0
24.8,24.71,26.37,27.73,29.69,0.0,604504.0
24.51,24.71,26.46,27.83,29.49,0.0,604545.0
24.9,24.71,26.46,27.64,29.59,0.0,604587.0
24.71,24.8,26.46,27.64,29.59,0.0,604628.0
24.8,24.71,26.37,27.73,29.69,0.0,604669.0
24.9,24.8,26.37,27.54,29.69,0.0,604711.0
24.71,25.0,26.37,28.03,29.49,0.0,604753.0
25.0,24.9,26.46,27.54,29.59,0.0,604794.0
24.9,24.8,26.17,27.73,29.59,0.0,604836.0
24.71,24.61,26.37,27.73,29.79,0.0,604877.0
24.71,24.71,26.37,27.73,29.59,0.0,604919.0
24.71,24.61,26.76,27.54,29.59,0.0,604961.0
24.71,24.71,26.37,27.64,29.79,0.0,605002.0
24.71,24.9,26.37,27.64,29.69,0.0,605044.0
24.71,24.8,26.46,27.64,29.49,0.0,605086.0
24.71,24.51,26.46,27.73,29.59,0.0,605127.0
24.8,24.61,26.37,27.64,29.49,0.0,605169.0
25.0,24.8,26.37,27.73,29.69,0.0,605210.0
25.0,24.71,26.56,27.64,29.69,0.0,605252.0
24.9,24.8,26.56,27.64,29.69,0.0,605294.0
24.8,24.51,26.46,27.64,29.59,0.0,605335.0
24.8,24.71,26.56,27.64,29.69,0.0,605377.0
24.71,24.8,26.46,27.73,29.69,0.0,605419.0
24.8,24.71,26.27,27.64,29.69,0.0,605460.0
24.9,24.8,26.37,27.73,29.79,0.0,605502.0
24.8,24.71,26.46,27.73,29.49,0.0,605543.0
24.61,24.71,26.46,27.73,29.69,0.0,605585.0
24.9,24.61,26.27,27.54,29.69,0.0,605627.0
24.61,24.71,26.37,27.64,29.59,0.0,605668.0
24.9,24.8,26.27,27.73,29.69,0.0,605710.0
24.8,25.0,26.37,27.64,29.49,0.0,605752.0
24.8,24.61,26.37,27.64,29.49,0.0,605793.0
25.1,24.71,26.37,27.54,29.69,0.0,605835.0
24.71,24.61,26.46,27.73,29.59,0.0,605876.0
24.9,24.71,26.27,27.73,29.49,0.0,605918.0
24.8,24.71,26.37,27.64,29.49,0.0,605960.0
24.71,24.9,26.27,27.73,29.49,0.0,606001.0
24.71,24.8,26.46,27.54,29.39,0.0,606043.0
24.8,24.71,26.56,27.54,29.79,0.0,606085.0
24.71,24.71,26.27,27.73,29.79,0.0,606126.0
24.8,24.9,26.27,27.73,29.39,0.0,606168.0
24.8,24.8,26.46,27.64,29.59,0.0,606209.0
24.61,24.8,26.37,27.73,29.39,0.0,606251.0
25.0,24.71,26.46,27.64,29.49,0.0,606292.0
24.9,24.51,26.27,27.54,29.69,0.0,606333.0
24.71,24.51,26.27,27.64,29.39,0.0,606375.0
24.9,24.71,26.27,27.64,29.69,0.0,606417.0
24.8,24.71,26.37,27.54,29.49,0.0,606458.0
24.71,24.71,26.46,27.64,29.59,0.0,606500.0
24.61,24.71,26.46,27.64,29.59,0.0,606541.0
24.61,24.61,26.46,27.54,29.59,0.0,606583.0
24.41,24.61,26.56,27.73,29.59,0.0,606625.0
24.41,24.51,26.66,27.34,29.69,0.0,606666.0
24.61,24.51,26.46,27.54,29.49,0.0,606708.0
24.71,24.8,26.56,27.25,29.79,0.0,6.0
51.27,47.56,51.66,53.03,51.76,1.0,613414.0
-7.81,-8.59,-4.98,-6.25,-1.66,1.0,613455.0
51.27,47.56,51.66,53.03,51.76,1.0,613414.0
-7.81,-8.59,-4.98,-6.25,-1.66,1.0,613455.0
50.88,57.91,57.81,57.03,61.91,1.0,613497.0
-10.25,-7.91,-9.67,-10.06,-8.11,1.0,613541.0
51.17,43.16,52.73,50.98,47.56,1.0,613582.0
-7.62,-12.3,-5.57,-6.54,-5.86,1.0,613625.0
40.33,37.89,42.19,43.36,42.19,1.0,613666.0
-8.2,-4.49,-1.76,-1.86,3.32,1.0,613707.0
52.64,49.9,52.83,48.34,51.86,1.0,613749.0
-14.65,-17.38,-8.79,-9.57,-6.64,1.0,613792.0
31.15,37.6,33.11,35.45,34.28,1.0,613834.0
6.15,11.43,10.74,9.28,12.11,1.0,613874.0
52.73,51.46,47.46,49.22,57.32,1.0,613915.0
-13.87,-12.89,-15.14,-12.21,-6.05,1.0,613961.0
16.6,14.36,19.53,10.64,13.87,1.0,614003.0
28.71,29.98,28.22,33.79,37.79,1.0,614044.0
16.6,13.38,19.53,13.77,16.7,1.0,614086.0
23.73,27.73,29.49,28.22,35.64,1.0,614127.0
16.89,16.7,14.45,18.07,17.77,1.0,614169.0
24.12,19.24,26.46,34.57,36.33,1.0,614211.0
24.22,25.78,15.62,21.97,23.93,1.0,614252.0
27.83,23.44,26.37,28.03,35.45,1.0,614294.0
18.07,21.68,24.32,17.48,16.11,1.0,614336.0
23.73,21.39,23.83,23.93,32.71,1.0,614377.0
24.8,17.77,25.49,23.93,25.68,1.0,614419.0
13.28,17.58,25.68,23.83,27.73,1.0,614460.0
23.63,22.27,24.61,24.51,33.59,1.0,614502.0
14.65,16.7,26.46,24.41,27.83,1.0,614544.0
29.88,28.71,31.45,21.58,29.2,1.0,614585.0
14.84,13.57,20.9,19.34,24.02,1.0,614627.0
28.12,30.96,29.39,29.98,24.22,1.0,614669.0
14.84,18.95,16.99,15.14,17.77,1.0,614710.0
36.33,27.54,33.11,28.81,31.35,1.0,614752.0
11.04,8.59,11.13,17.97,21.58,1.0,614792.0
47.75,41.89,41.7,41.41,35.35,1.0,614834.0
-3.13,4.39,-0.1,3.13,4.2,1.0,614873.0
45.41,57.32,52.44,51.27,50.59,1.0,614914.0
-10.06,-4.69,-12.7,0.78,0.49,1.0,614956.0
48.05,49.12,50.39,51.07,57.52,1.0,614996.0
-8.98,-9.47,-3.13,-6.54,-4.49,1.0,615038.0
46.97,51.27,57.03,48.14,52.83,1.0,615080.0
-5.57,-4.49,2.15,-5.96,-5.66,1.0,615120.0
41.6,43.36,38.87,46.0,44.24,1.0,615162.0
6.25,4.2,-0.49,5.66,10.94,1.0,615201.0
5.86,1.56,6.84,9.77,8.79,1.0,615237.0
35.64,41.8,40.92,44.92,48.83,1.0,615279.0
4.3,7.42,6.45,1.66,5.47,1.0,615315.0
-17.38,-14.06,-12.11,-6.93,-9.38,1.0,615360.0
33.11,30.86,32.81,26.76,37.3,1.0,615402.0
10.94,17.38,17.77,15.92,21.19,1.0,615443.0
29.69,35.16,31.84,26.95,37.4,1.0,615485.0
8.79,6.54,15.82,16.5,14.94,1.0,615524.0
45.31,45.02,49.8,51.07,50.29,1.0,615566.0
-11.33,-7.91,-10.74,-6.45,-5.08,1.0,615610.0
33.11,31.15,33.4,35.06,29.98,1.0,615651.0
4.98,4.39,2.93,10.25,10.55,1.0,615690.0
52.25,55.96,54.98,55.27,50.59,1.0,615731.0
-6.74,-9.38,-8.69,-9.96,-4.98,1.0,615773.0
47.07,49.51,54.98,56.25,58.5,1.0,615815.0
-6.64,-6.54,-9.38,-14.75,-4.69,1.0,615857.0
52.73,55.08,52.54,55.47,56.05,1.0,615899.0
-11.43,-9.18,-5.37,-7.91,-2.44,1.0,615942.0
49.22,48.34,51.86,50.49,48.93,1.0,615983.0
-9.18,-6.93,-1.07,-0.68,-1.76,1.0,616025.0
53.03,42.87,51.07,52.93,54.59,1.0,616067.0
-9.08,-6.64,-12.01,-4.98,-7.52,1.0,616109.0
42.77,44.43,39.94,40.43,46.39,1.0,616151.0
-7.03,1.56,-7.91,-0.98,7.32,1.0,616189.0
49.41,49.51,53.71,47.07,53.32,1.0,616231.0
-8.89,-7.32,-10.64,-9.18,-7.13,1.0,616274.0
49.61,48.44,50.2,53.61,50.49,1.0,616315.0
-9.38,-8.2,-1.37,-4.0,-8.4,1.0,616357.0
52.44,49.8,51.46,56.05,59.86,1.0,616399.0
-12.4,-20.31,-8.4,-2.54,-7.32,1.0,616442.0
39.75,40.43,38.38,37.99,30.86,1.0,616484.0
2.25,0.29,5.57,6.45,14.26,1.0,616521.0
45.12,48.93,49.61,47.46,50.29,1.0,616563.0
1.17,-2.05,-3.71,-4.49,-2.73,1.0,616604.0
28.03,30.86,38.09,44.14,39.94,1.0,616645.0
9.57,14.36,8.98,10.55,9.86,1.0,616684.0
-4.0,-0.68,3.03,-0.98,1.56,1.0,616723.0
50.49,50.2,55.57,54.2,55.57,1.0,616765.0
-7.52,-9.77,-1.95,1.17,-2.73,1.0,616806.0
53.42,45.9,49.8,44.92,54.59,1.0,616847.0
-7.23,-9.47,-4.79,1.56,8.4,1.0,616887.0
27.64,25.59,26.56,35.45,35.25,1.0,616928.0
14.26,15.23,11.62,16.41,24.61,1.0,616970.0
22.36,27.44,25.29,33.59,24.41,1.0,617012.0
21.97,22.66,23.14,19.53,20.7,1.0,617053.0
19.43,24.32,23.05,21.78,36.04,1.0,617095.0
24.61,19.43,18.16,20.31,19.14,1.0,617137.0
25.98,20.02,27.15,34.96,27.15,1.0,617178.0
20.02,18.36,25.49,19.73,25.88,1.0,617220.0
21.68,23.73,17.58,24.41,24.9,1.0,617261.0
24.22,26.17,22.85,25.0,30.27,1.0,617303.0
17.87,17.38,20.31,23.63,33.01,1.0,617345.0
23.83,27.64,21.87,25.39,30.47,1.0,617385.0
13.77,12.4,26.95,24.12,23.83,1.0,617427.0
30.86,32.32,26.86,27.93,32.23,1.0,617469.0
