A1,A2,A3,A4,A5,heat,time
24.71,24.51,25.39,26.76,27.64,1,1049374
24.71,24.61,25.59,26.86,27.54,1,1049417
24.71,24.61,25.39,26.66,27.73,1,1049460
24.80,24.41,25.39,26.76,27.64,1,1049502
24.90,24.41,25.49,26.95,27.73,1,1049545
24.80,24.51,25.49,26.56,27.73,1,1049587
24.71,24.61,25.68,26.66,27.64,1,1049630
24.80,24.71,25.49,26.76,27.73,1,1049673
24.71,24.32,25.39,26.56,27.73,1,1049715
24.71,24.51,25.39,26.76,27.73,1,1049758
24.80,24.51,25.49,26.76,27.73,1,1049801
24.80,24.51,25.49,26.76,27.54,1,1049843
24.80,24.51,25.59,26.86,27.73,1,1049886
24.80,24.61,25.59,26.76,27.54,1,1049929
24.80,24.61,25.29,26.56,27.64,1,1049971
24.80,24.61,25.59,26.66,27.64,1,1050014
24.71,24.61,25.59,26.76,27.44,1,1050057
24.80,24.51,25.59,26.76,27.54,1,1050099
24.71,24.51,25.49,26.95,27.64,1,1050142
24.80,24.51,25.49,26.76,27.73,1,1050184
24.71,24.32,25.39,26.86,27.64,1,1050227
24.71,24.41,25.59,26.66,27.64,1,1050270
24.71,24.51,25.39,26.86,27.73,1,1050312
24.80,24.61,25.39,26.76,27.44,1,1050355
24.71,24.51,25.59,26.76,27.83,1,1050398
24.61,24.41,25.29,26.46,27.64,1,1050440
25.00,24.51,25.29,26.66,27.73,1,1050483
24.71,24.41,25.39,26.76,27.44,1,1050526
24.71,24.41,25.39,26.66,27.54,1,1050568
24.80,24.51,25.59,26.76,27.54,1,1050611
24.71,24.51,25.49,26.66,27.73,1,1050654
24.71,24.41,25.49,26.66,27.64,1,1050696
24.80,24.61,25.59,26.56,27.83,1,1050739
24.80,24.71,25.68,26.66,27.73,1,1050781
24.71,24.51,25.49,26.86,27.73,1,1050824
25.00,24.61,25.39,26.76,27.64,1,1050867
24.61,24.51,25.39,26.86,27.34,1,1050909
24.90,24.71,25.68,26.86,27.44,1,1050952
24.71,24.41,25.49,26.56,27.64,1,1050995
24.71,24.41,25.49,26.66,27.64,1,1051037
24.80,24.51,25.49,26.86,27.44,1,1051080
24.80,24.51,25.39,26.66,27.83,1,1051123
24.71,24.61,25.39,26.66,27.64,1,1051165
24.71,24.51,25.29,26.66,27.64,1,1051208
24.80,24.61,25.68,26.76,27.83,1,1051250
24.80,24.51,25.59,26.66,27.64,1,1051293
24.80,24.51,25.39,26.86,27.54,1,1051336
24.80,24.51,25.59,26.86,27.54,1,1051378
24.71,24.41,25.49,26.66,27.64,1,1051421
24.71,24.41,25.39,26.76,27.73,1,1051464
24.61,24.51,25.59,26.66,27.34,1,1051506
24.80,24.41,25.39,26.76,27.34,1,1051549
24.71,24.41,25.39,26.66,27.54,1,1051592
24.71,24.51,25.39,26.76,27.64,1,1051634
24.71,24.61,25.49,26.86,27.64,1,1051677
24.90,24.71,25.59,26.76,27.64,1,1051720
24.71,24.51,25.59,26.86,27.54,1,1051762
24.61,24.51,25.59,26.66,27.73,1,1051805
24.80,24.61,25.49,26.86,27.64,1,1051847
24.80,24.51,25.39,26.86,27.64,1,1051890
24.71,24.71,25.49,26.95,27.64,1,1051933
24.80,24.41,25.29,26.66,27.64,1,1051975
24.71,24.61,25.59,26.86,27.73,1,1052018
24.71,24.51,25.59,26.95,27.44,1,1052061
24.71,24.61,25.49,26.76,27.73,1,1052103
24.71,24.51,25.59,26.76,27.83,1,1052146
24.61,24.51,25.59,26.76,27.54,1,1052189
24.71,24.51,25.49,26.86,27.73,1,1052231
24.71,24.32,25.39,26.66,27.44,1,1052274
24.71,24.51,25.59,26.86,27.44,1,1052316
24.71,24.61,25.59,26.86,27.64,1,1052359
24.71,24.61,25.59,26.66,27.73,1,1052402
24.80,24.61,25.49,26.76,27.64,1,1052444
24.71,24.51,25.59,26.76,27.54,1,1052487
24.80,24.51,25.59,26.76,27.73,1,1052530
24.71,24.41,25.39,26.76,27.64,1,1052572
24.71,24.51,25.59,26.66,27.54,1,1052615
24.71,24.41,25.49,26.56,27.64,1,1052658
24.71,24.51,25.68,26.66,27.54,1,1052700
24.90,24.61,25.68,26.76,27.44,1,1052743
24.71,24.51,25.59,26.76,27.73,1,1052786
24.80,24.61,25.59,26.76,27.54,1,1052828
24.71,24.61,25.49,26.66,27.64,1,1052871
24.71,24.61,25.59,26.76,27.54,1,1052913
24.80,24.51,25.49,26.66,27.34,1,1052956
24.71,24.51,25.49,26.56,27.64,1,1052999
24.71,24.51,25.49,26.76,27.64,1,1053041
24.71,24.61,25.68,26.66,27.64,1,1053084
24.90,24.61,25.59,26.76,27.64,1,1053127
24.61,24.61,25.68,26.76,27.54,1,1053169
24.80,24.41,25.39,26.76,27.44,1,1053212
24.71,24.61,25.59,26.76,27.64,1,1053255
24.80,24.61,25.49,26.95,27.54,1,1053297
24.71,24.51,25.29,26.76,27.44,1,1053340
24.71,24.51,25.68,26.66,27.54,1,1053383
24.80,24.61,25.49,26.76,27.54,1,1053425
24.71,24.51,25.39,26.66,27.73,1,1053468
24.80,24.51,25.59,26.66,27.64,1,1053510
24.71,24.41,25.49,26.76,27.44,1,1053553
24.71,24.51,25.39,26.66,27.54,1,1053596
24.71,24.61,25.59,26.76,27.44,1,1053638
24.71,24.71,25.59,26.66,27.64,1,1053681
24.80,24.41,25.49,26.86,27.54,1,1053724
24.80,24.41,25.59,26.76,27.44,1,1053766
24.80,24.41,25.49,26.66,27.64,1,1053809
24.71,24.61,25.49,26.86,27.34,1,1053852
24.80,24.61,25.49,26.76,27.64,1,1053894
24.80,24.41,25.39,26.46,27.54,1,1053937
24.80,24.61,25.49,26.86,27.44,1,1053979
24.71,24.51,25.49,26.66,27.64,1,1054022
24.71,24.51,25.39,26.76,27.64,1,1054065
24.71,24.41,25.49,26.66,27.64,1,1054107
24.80,24.32,25.29,26.66,27.44,1,1054150
24.80,24.71,25.39,26.66,27.64,1,1054193
24.71,24.51,25.49,26.66,27.44,1,1054235
24.71,24.41,25.49,26.76,27.34,1,1054278
24.71,24.41,25.49,26.56,27.54,1,1054321
24.61,24.41,25.39,26.66,27.44,1,1054363
24.71,24.71,25.59,26.95,27.44,1,1054406
24.71,24.51,25.39,26.95,27.64,1,1054449
24.80,24.41,25.39,26.86,27.34,1,1054491
24.90,24.61,25.49,26.95,27.34,1,1054534
24.71,24.71,25.59,26.86,27.54,1,1054576
24.90,24.61,25.49,26.76,27.44,1,1054619
24.71,24.71,25.39,26.66,27.54,1,1054662
24.71,24.61,25.59,26.66,27.44,1,1054704
24.61,24.51,25.49,26.76,27.83,1,1054747
24.80,24.61,25.68,26.86,27.64,1,1054790
24.71,24.61,25.49,26.76,27.54,1,1054832
24.71,24.61,25.39,26.76,27.54,1,1054875
24.71,24.61,25.68,26.76,27.64,1,1054918
24.80,24.61,25.39,26.66,27.54,1,1054960
24.80,24.51,25.39,26.76,27.34,1,1055003
24.80,24.51,25.39,26.76,27.54,1,1055045
24.80,24.61,25.49,26.76,27.54,1,1055088
24.71,24.41,25.39,26.76,27.44,1,1055131
24.71,24.61,25.49,26.66,27.44,1,1055173
24.71,24.51,25.29,26.66,27.44,1,1055216
24.71,24.51,25.39,26.66,27.54,1,1055259
24.80,24.51,25.29,26.66,27.44,1,1055301
24.80,24.51,25.59,26.86,27.64,1,1055344
24.71,24.61,25.68,26.76,27.34,1,1055387
24.71,24.51,25.49,26.66,27.54,1,1055429
24.71,24.51,25.49,26.66,27.34,1,1055472
24.71,24.41,25.39,26.66,27.44,1,1055515
24.71,24.61,25.59,26.66,27.54,1,1055557
24.71,24.71,25.39,26.95,27.44,1,1055600
24.71,24.61,25.59,26.86,27.64,1,1055642
24.80,24.41,25.59,26.76,27.54,1,1055685
24.61,24.51,25.39,26.56,27.34,1,1055728
24.71,24.51,25.49,26.66,27.34,1,1055770
24.71,24.41,25.59,26.66,27.34,1,1055813
24.80,24.51,25.39,26.66,27.44,1,1055856
24.71,24.32,25.39,26.66,27.44,1,1055898
24.71,24.51,25.49,26.66,27.44,1,1055941
24.71,24.71,25.59,26.86,27.54,1,1055984
24.80,24.51,25.39,26.56,27.44,1,1056026
24.71,24.41,25.68,26.76,27.44,1,1056069
24.80,24.61,25.49,26.76,27.54,1,1056112
24.80,24.51,25.49,26.76,27.54,1,1056154
24.71,24.61,25.39,26.56,27.44,1,1056197
24.71,24.61,25.49,26.86,27.54,1,1056239
24.71,24.51,25.59,26.56,27.34,1,1056282
24.71,24.61,25.59,26.66,27.54,1,1056325
24.71,24.51,25.49,26.56,27.44,1,1056367
24.61,24.41,25.49,26.56,27.44,1,1056410
24.71,24.51,25.49,26.76,27.44,1,1056453
24.80,24.61,25.59,26.76,27.44,1,1056495
24.90,24.51,25.39,26.76,27.54,1,1056538
24.80,24.41,25.49,26.66,27.44,1,1056581
24.80,24.71,25.59,26.56,27.54,1,1056623
24.71,24.41,25.39,26.66,27.34,1,1056666
24.90,24.51,25.49,26.66,27.44,1,1056708
24.71,24.51,25.49,26.95,27.15,1,1056751
24.71,24.41,25.39,26.76,27.25,1,1056794
24.71,24.61,25.29,26.86,27.34,1,1056836
24.80,24.41,25.39,26.66,27.54,1,1056879
24.71,24.61,25.49,26.76,27.54,1,1056922
24.80,24.61,25.59,26.66,27.54,1,1056964
24.71,24.61,25.39,26.86,27.34,1,1057007
24.71,24.51,25.68,26.76,27.64,1,1057050
24.80,24.71,25.59,26.86,27.54,1,1057092
24.71,24.51,25.59,26.86,27.34,1,1057135
24.71,24.51,25.59,26.86,27.25,1,1057178
24.90,24.51,25.39,26.76,27.54,1,1057220
24.71,24.61,25.59,26.66,27.25,1,1057263
24.80,24.41,25.49,26.76,27.25,1,1057305
24.80,24.61,25.49,26.86,27.44,1,1057348
24.80,24.61,25.49,26.76,27.54,1,1057391
24.71,24.51,25.59,26.76,27.34,1,1057433
24.71,24.61,25.68,26.76,27.44,1,1057476
24.71,24.51,25.49,26.66,27.34,1,1057519
24.61,24.41,25.49,26.76,27.44,1,1057561
24.71,24.51,25.59,26.86,27.54,1,1057604
25.00,24.51,25.49,26.76,27.34,1,1057647
24.71,24.41,25.29,26.56,27.54,1,1057689
24.71,24.71,25.49,26.76,27.44,1,1057732
24.71,24.51,25.49,26.56,27.44,1,1057774
24.71,24.32,25.49,26.86,27.44,1,1057817
24.71,24.51,25.49,26.66,27.54,1,1057860
24.80,24.51,25.59,26.66,27.54,1,1057902
24.71,24.41,25.39,26.76,27.25,1,1057945
24.71,24.32,25.49,26.86,27.25,1,1057988
24.71,24.41,25.39,26.66,27.44,1,1058030
24.71,24.41,25.49,26.66,27.05,1,1058073
24.90,24.61,25.49,26.66,27.54,1,1058116
24.80,24.41,25.39,26.76,26.95,1,1058158
25.00,24.61,25.49,26.76,27.25,1,1058201
24.71,24.61,25.49,26.76,27.44,1,1058244
24.80,24.51,25.49,26.86,27.34,1,1058286
24.80,24.61,25.29,26.66,27.25,1,1058329
24.71,24.51,25.59,26.76,27.44,1,1058371
24.80,24.61,25.49,26.76,27.34,1,1058414
24.71,24.51,25.29,26.66,27.44,1,1058457
24.71,24.51,25.59,26.76,27.54,1,1058499
24.80,24.51,25.68,26.76,27.34,1,1058542
24.71,24.61,25.49,26.66,27.54,1,1058585
24.71,24.51,25.49,26.66,27.34,1,1058627
24.80,24.61,25.59,26.76,27.15,1,1058670
24.71,24.51,25.39,26.66,27.44,1,1058713
24.90,24.51,25.59,26.76,27.44,1,1058755
24.80,24.51,25.68,26.95,27.44,1,1058798
24.71,24.41,25.49,26.66,27.44,1,1058841
24.90,24.61,25.59,26.86,27.25,1,1058883
24.71,24.71,25.68,26.95,27.25,1,1058926
24.80,24.61,25.49,26.56,27.44,1,1058968
24.71,24.61,25.49,26.76,27.44,1,1059011
24.71,24.71,25.59,26.66,27.54,1,1059054
24.90,24.41,25.39,26.86,27.44,1,1059096
24.71,24.41,25.39,26.66,27.25,1,1059139
24.80,24.51,25.49,26.76,27.25,1,1059182
24.61,24.61,25.59,26.56,27.44,1,1059224
24.80,24.51,25.49,26.76,27.54,1,1059267
24.71,24.71,25.59,26.66,27.34,1,1059310
24.90,24.71,25.59,26.76,27.34,1,1059352
24.71,24.61,25.59,26.76,27.34,1,1059395
24.71,24.41,25.29,26.66,27.25,1,1059437
24.71,24.61,25.59,26.95,27.05,1,1059480
24.71,24.61,25.29,26.56,27.44,1,1059523
24.71,24.71,25.49,26.86,27.34,1,1059565
24.71,24.51,25.49,26.76,27.15,1,1059608
24.80,24.61,25.49,26.66,27.44,1,1059651
24.71,24.51,25.49,26.76,27.15,1,1059693
24.71,24.51,25.59,26.76,27.34,1,1059736
24.80,24.61,25.68,26.76,27.44,1,1059779
24.80,24.61,25.49,26.86,27.44,1,1059821
24.71,24.41,25.49,26.76,27.25,1,1059864
24.80,24.51,25.29,26.66,27.34,1,1059907
24.80,24.41,25.39,26.66,27.25,1,1059949
24.61,24.51,25.59,26.66,27.34,1,1059992
24.71,24.51,25.49,26.56,27.44,1,1060034
24.71,24.51,25.59,26.66,26.95,1,1060077
24.71,24.51,25.59,26.66,27.44,1,1060120
24.90,24.41,25.39,26.66,27.44,1,1060162
24.80,24.61,25.68,26.66,27.25,1,1060205
24.71,24.51,25.29,26.76,27.25,1,1060248
24.80,24.51,25.59,26.66,27.25,1,1060290
24.90,24.51,25.68,26.76,27.44,1,1060333
24.80,24.41,25.49,26.56,27.15,1,1060376
24.61,24.51,25.49,26.76,27.44,1,1060418
24.71,24.71,25.59,26.86,27.15,1,1060461
24.80,24.61,25.59,26.66,27.15,1,1060503
24.90,24.71,25.59,26.66,27.64,1,1060546
24.71,24.51,25.59,26.66,27.34,1,1060589
24.90,24.61,25.59,26.86,27.25,1,1060631
24.71,24.71,25.59,26.76,27.44,1,1060674
24.71,24.71,25.68,26.76,27.54,1,1060717
24.80,24.51,25.39,26.56,27.34,1,1060759
24.71,24.71,25.39,26.56,27.44,1,1060802
24.71,24.61,25.59,26.95,27.05,1,1060845
24.71,24.71,25.59,26.76,27.34,1,1060887
24.80,24.51,25.39,26.76,27.05,1,1060930
24.71,24.41,25.49,26.66,27.34,1,1060973
24.71,24.71,25.59,26.95,27.34,1,1061015
24.80,24.71,25.49,26.76,27.44,1,1061058
24.80,24.61,25.49,26.56,27.34,1,1061100
24.80,24.71,25.68,26.76,27.44,1,1061143
24.80,24.61,25.59,26.66,27.05,1,1061186
24.71,24.51,25.29,26.76,27.15,1,1061228
24.71,24.61,25.49,26.66,27.34,1,1061271
24.90,24.71,25.59,26.76,27.44,1,1061314
24.80,24.41,25.39,26.76,27.44,1,1061356
24.80,24.51,25.59,26.56,27.44,1,1061399
24.71,24.51,25.49,26.66,27.34,1,1061442
24.80,24.71,25.49,26.66,27.34,1,1061484
24.80,24.61,25.49,26.86,27.15,1,1061527
24.80,24.61,25.68,26.86,27.05,1,1061570
24.61,24.51,25.49,26.76,27.34,1,1061612
24.80,24.51,25.49,26.66,27.05,1,1061655
24.90,24.61,25.49,26.76,27.05,1,1061697
24.71,24.51,25.29,26.66,27.34,1,1061740
24.80,24.51,25.59,26.76,27.15,1,1061783
24.71,24.61,25.29,26.66,27.15,1,1061825
24.80,24.71,25.59,26.76,27.25,1,1061868
24.90,24.51,25.59,26.66,27.15,1,1061911
24.71,24.51,25.68,26.76,27.34,1,1061953
24.80,24.51,25.49,26.66,27.25,1,1061996
24.71,24.61,25.68,26.66,27.25,1,1062039
24.80,24.51,25.49,26.86,27.15,1,1062081
24.71,24.61,25.68,26.66,27.54,1,1062124
24.61,24.61,25.49,26.76,27.25,1,1062166
24.71,24.71,25.59,26.66,27.34,1,1062209
24.90,24.41,25.29,26.66,27.15,1,106..76,26.95,1,1068051
24.71,24.71,25.59,26.66,27.25,1,1068094
24.71,2480,24.61,25.39,26.66,27.34,1,1068008
24.71,24.32,25.49,26.76,26.95,1,1068051
24.71,24.71,25.59,26.66,27.25,1,1068094
24.71,24.61,25.68,26.86,27.15,1,1068136
24.71,24.51,25.49,26.86,27.34,1,1068179
24.61,24.61,25.59,26.86,27.05,1,1068221
24.71,24.51,25.49,26.56,27.15,1,1068264
24.90,24.61,25.39,26.66,26.86,1,1068307
24.80,24.61,25.29,26.66,26.95,1,1068349
24.71,24.51,25.49,26.86,26.95,1,1068392
24.71,24.61,25.59,26.76,27.25,1,1068435
24.71,24.41,25.29,26.66,27.15,1,1068477
24.71,24.61,25.59,26.76,27.15,1,1068520
24.71,24.61,25.49,26.76,26.95,1,1068563
24.80,24.61,25.59,26.76,27.25,1,1068605
24.71,24.32,25.29,26.66,27.15,1,1068648
24.80,24.61,25.59,26.76,27.15,1,1068690
24.71,24.71,25.68,26.76,27.15,1,1068733
24.71,24.41,25.49,26.76,27.25,1,1068776
24.71,24.51,25.39,26.66,26.95,1,1068818
24.71,24.51,25.29,26.86,27.05,1,1068861
24.80,24.71,25.68,26.76,27.44,1,1068904
24.61,24.51,25.68,26.76,27.34,1,1068946
24.71,24.61,25.59,26.66,27.44,1,1068989
24.80,24.51,25.59,26.76,27.25,1,1069032
24.80,24.61,25.68,26.86,27.15,1,1069074
24.71,24.61,25.59,26.66,27.25,1,1069117
24.80,24.61,25.49,26.86,27.05,1,1069160
24.61,24.41,25.68,26.86,27.25,1,1069202
24.61,24.51,25.49,26.66,26.95,1,1069245
24.80,24.41,25.39,26.86,27.25,1,1069287
24.71,24.51,25.49,26.66,27.05,1,1069330
24.80,24.61,25.68,26.86,27.05,1,1069373
24.80,24.61,25.49,26.66,26.86,1,1069415
24.71,24.61,25.59,26.76,27.44,1,1069458
24.90,24.61,25.49,26.66,27.25,1,1069501
24.71,24.51,25.59,26.66,27.34,1,1069543
24.80,24.41,25.49,26.66,27.34,1,1069586
24.80,24.61,25.68,26.76,27.15,1,1069629
24.71,24.61,25.59,26.76,27.44,1,1069671
24.71,24.51,25.39,26.76,27.25,1,1069714
24.71,24.41,25.59,26.66,27.34,1,1069757
24.71,24.61,25.59,26.76,27.25,1,1069799
24.71,24.32,25.59,26.66,27.15,1,1069842
24.71,24.41,25.49,26.66,27.15,1,1069884
24.71,24.61,25.49,26.76,27.54,1,1069927
24.90,24.51,25.39,26.56,27.34,1,1069970
24.71,24.61,25.49,26.66,27.44,1,1070012
24.80,24.61,25.68,26.66,27.25,1,1070055
24.71,24.41,25.49,26.66,27.25,1,1070098
24.71,24.51,25.49,26.95,27.05,1,1070140
24.71,24.51,25.49,26.76,27.15,1,1070183
24.71,24.51,25.49,26.66,26.95,1,1070226
24.71,24.41,25.49,26.56,27.05,1,1070268
24.71,24.51,25.39,26.76,27.25,1,1070311
24.71,24.61,25.59,26.66,27.15,1,1070353
24.71,24.51,25.59,26.66,27.15,1,1070396
24.71,24.51,25.59,26.86,26.95,1,1070439
24.80,24.51,25.39,26.86,27.15,1,1070481
24.80,24.51,25.59,26.66,27.25,1,1070524
24.71,24.51,25.68,26.66,27.05,1,1070567
24.71,24.41,25.68,26.76,27.15,1,1070609
24.71,24.61,25.49,26.66,27.44,1,1070652
25.00,24.51,25.68,26.76,27.15,1,1070695
24.71,24.41,25.49,26.66,27.15,1,1070737
24.71,24.61,25.29,26.66,27.05,1,1070780
24.71,24.51,25.59,26.66,27.44,1,1070823
24.80,24.71,25.68,26.86,27.05,1,1070865
24.71,24.41,25.39,26.76,27.05,1,1070908
24.71,24.51,25.39,26.86,26.95,1,1070950
24.71,24.61,25.68,26.76,27.44,1,1070993
24.71,24.51,25.59,26.66,27.25,1,1071036
24.61,24.51,25.49,26.66,27.25,1,1071078
24.71,24.61,25.39,26.76,27.25,1,1071121
24.71,24.61,25.59,26.76,27.25,1,1071164
24.80,24.61,25.49,26.66,27.34,1,1071206
24.71,24.51,25.59,26.76,27.05,1,1071249
24.80,24.61,25.59,26.66,27.25,1,1071292
24.71,24.41,25.39,26.76,27.34,1,1071334
24.80,24.51,25.39,26.66,27.34,1,1071377
24.71,24.61,25.59,26.66,27.15,1,1071419
24.80,24.61,25.49,26.76,27.15,1,1071462
24.61,24.51,25.49,26.66,27.25,1,1071505
24.71,24.61,25.59,26.66,27.44,1,1071547
24.71,24.51,25.49,26.86,27.05,1,1071590
24.80,24.41,25.49,26.56,27.15,1,1071633
24.80,24.61,25.49,26.66,27.34,1,1071675
24.80,24.61,25.49,26.76,26.95,1,1071718
24.71,24.61,25.59,26.76,27.25,1,1071761
24.71,24.61,25.39,26.86,27.05,1,1071803
24.71,24.51,25.59,26.86,27.15,1,1071846
24.71,24.61,25.59,26.66,27.15,1,1071889
24.71,24.71,25.68,26.86,27.15,1,1071931
24.80,24.51,25.49,26.76,27.25,1,1071974
24.71,24.51,25.59,26.66,27.25,1,1072016
24.71,24.51,25.49,26.66,26.95,1,1072059
24.71,24.51,25.49,26.76,27.05,1,1072102
24.61,24.61,25.49,26.76,26.86,1,1072144
24.71,24.51,25.59,26.76,27.05,1,1072187
24.71,24.61,25.49,26.76,26.95,1,1072230
24.71,24.61,25.49,26.95,27.05,1,1072272
24.80,24.71,25.59,26.95,27.15,1,1072315
24.80,24.51,25.39,26.86,27.25,1,1072358
24.80,24.51,25.39,26.66,27.15,1,1072400
24.71,24.61,25.59,26.95,27.34,1,1072443
24.71,24.71,25.59,26.66,27.25,1,1072486
24.71,24.71,25.49,26.86,27.05,1,1072528
24.80,24.71,25.59,26.86,27.05,1,1072571
24.71,24.61,25.49,26.76,27.05,1,1072613
24.61,24.51,25.59,26.66,27.05,1,1072656
24.71,24.41,25.59,26.76,26.95,1,1072699
24.61,24.51,25.68,26.56,27.25,1,1072741
24.71,24.51,25.39,26.76,27.25,1,1072784
24.71,24.71,25.68,26.66,27.25,1,1072827
24.61,24.51,25.59,26.76,27.15,1,1072869
24.61,24.71,25.59,26.66,27.15,1,1072912
24.71,24.51,25.59,26.66,27.05,1,1072955
24.71,24.61,25.68,26.66,27.44,1,1072997
24.71,24.61,25.49,26.76,27.25,1,1073040
24.80,24.61,25.59,26.76,27.25,1,1073082
24.71,24.61,25.59,26.76,26.95,1,1073125
24.71,24.51,25.59,26.66,26.95,1,1073168
24.80,24.61,25.59,26.86,26.95,1,1073210
24.71,24.61,25.59,26.76,27.15,1,1073253
24.71,24.51,25.39,26.76,27.15,1,1073296
24.71,24.61,25.68,26.66,27.15,1,1073338
24.71,24.61,25.49,26.66,27.15,1,1073381
24.71,24.61,25.39,26.66,27.05,1,1073424
24.80,24.51,25.59,26.76,26.95,1,1073466
24.71,24.51,25.59,26.66,27.15,1,1073509
24.71,24.41,25.49,26.76,26.95,1,1073552
24.80,24.51,25.49,26.76,27.25,1,1073594
24.80,24.71,25.59,26.86,27.25,1,1073637
24.71,24.61,25.49,26.66,27.25,1,1073679
24.71,24.41,25.59,26.66,26.86,1,1073722
24.71,24.71,25.68,26.95,26.95,1,1073765
24.71,24.41,25.39,26.56,27.05,1,1073807
24.80,24.61,25.39,26.76,27.25,1,1073850
24.71,24.61,25.68,26.66,27.34,1,1073893
24.71,24.61,25.59,26.76,27.05,1,1073935
24.71,24.41,25.68,26.66,27.15,1,1073978
24.71,24.61,25.59,26.86,27.15,1,1074021
24.71,24.71,25.68,26.76,27.15,1,1074063
24.71,24.41,25.49,26.66,27.15,1,1074106
24.71,24.71,25.68,26.86,27.05,1,1074148
24.80,24.61,25.59,26.66,27.25,1,1074191
24.71,24.51,25.59,26.86,27.05,1,1074234
24.71,24.51,25.68,26.86,27.25,1,1074276
24.80,24.51,25.68,26.76,26.86,1,1074319
24.90,24.51,25.59,26.86,27.25,1,1074362
24.71,24.41,25.49,26.86,27.05,1,1074404
24.71,24.51,25.49,26.66,26.95,1,1074447
24.80,24.61,25.68,26.86,27.15,1,1074490
24.80,24.51,25.49,26.76,26.95,1,1074532
24.71,24.71,25.68,26.86,26.95,1,1074575
24.80,24.71,25.59,26.86,27.15,1,1074618
24.80,24.61,25.59,26.66,27.15,1,1074660
24.71,24.61,25.49,26.76,27.15,1,1074703
24.80,24.51,25.59,26.76,27.05,1,1074745
24.71,24.51,25.49,26.86,27.25,1,1074788
24.80,24.71,25.68,26.66,27.15,1,1074831
24.71,24.51,25.68,26.76,27.25,1,1074873
24.80,24.41,25.59,26.86,27.05,1,1074916
24.71,24.61,25.59,26.66,27.15,1,1074959
24.80,24.61,25.59,26.76,27.05,1,1075001
24.80,24.61,25.68,26.76,27.05,1,1075044
24.80,24.61,25.68,26.76,27.15,1,1075087
24.80,24.41,25.59,26.76,27.05,1,1075129
24.71,24.61,25.68,26.66,27.15,1,1075172
24.80,24.71,25.59,26.76,27.25,1,1075215
24.80,24.61,25.59,26.76,27.05,1,1075257
24.71,24.61,25.49,26.66,26.76,1,1075300
24.80,24.61,25.49,26.86,27.15,1,1075342
24.80,24.51,25.59,26.86,27.05,1,1075385
24.80,24.71,25.59,26.76,27.15,1,1075428
24.80,24.51,25.49,26.76,27.15,1,1075470
24.71,24.71,25.59,26.76,27.15,1,1075513
24.71,24.61,25.68,26.66,27.34,1,1075556
24.71,24.41,25.59,26.95,27.05,1,1075598
24.71,24.61,25.59,26.66,27.15,1,1075641
24.80,24.61,25.59,26.86,26.95,1,1075684
24.80,24.61,25.59,26.76,27.15,1,1075726
24.80,24.71,25.68,26.66,27.15,1,1075769
24.80,24.61,25.68,26.76,27.25,1,1075811
24.80,24.51,25.49,26.86,27.05,1,1075854
24.71,24.41,25.49,26.86,26.86,1,1075897
24.61,24.51,25.49,26.66,26.76,1,1075939
24.71,24.61,25.59,26.76,27.05,1,1075982
24.90,24.61,25.49,26.66,26.86,1,1076025
24.80,24.51,25.68,26.76,26.95,1,1076067
24.71,24.61,25.49,26.66,27.05,1,1076110
24.71,24.61,25.68,26.66,27.05,1,1076153
24.80,24.71,25.59,27.05,26.86,1,1076195
24.71,24.61,25.49,26.66,26.95,1,1076238
24.80,24.61,25.68,26.56,27.15,1,1076281
24.71,24.71,25.39,26.76,27.05,1,1076323
24.80,24.71,25.68,26.86,27.25,1,1076366
24.71,24.51,25.68,26.66,27.05,1,1076408
24.71,24.51,25.49,26.66,27.05,1,1076451
24.80,24.61,25.59,26.66,27.15,1,1076494
24.71,24.51,25.59,26.66,27.34,1,1076536
24.71,24.61,25.59,26.66,27.15,1,1076579
24.71,24.61,25.68,26.76,27.05,1,1076622
24.71,24.41,25.59,26.76,27.05,1,1076664
24.71,24.61,25.59,26.76,27.15,1,1076707
24.71,24.51,25.39,26.76,27.05,1,1076750
24.71,24.51,25.68,26.86,26.95,1,1076792
24.90,24.80,25.59,26.86,27.05,1,1076835
24.80,24.61,25.68,26.86,27.25,1,1076877
24.71,24.51,25.49,26.95,26.95,1,1076920
24.71,24.71,25.68,26.86,27.34,1,1076963
24.80,24.61,25.59,26.86,27.25,1,1077005
24.71,24.51,25.59,26.76,27.34,1,1077048
24.71,24.61,25.59,26.95,27.25,1,1077091
24.71,24.51,25.68,26.95,27.05,1,1077133
24.71,24.61,25.39,26.56,27.15,1,1077176
24.90,24.71,25.49,26.66,27.05,1,1077219
24.71,24.61,25.49,26.86,27.25,1,1077261
24.71,24.61,25.59,26.56,27.25,1,1077304
24.71,24.61,25.59,26.86,27.05,1,1077347
24.80,24.41,25.68,26.86,27.05,1,1077389
24.80,24.61,25.59,26.76,27.05,1,1077432
24.71,24.51,25.59,26.76,27.05,1,1077474
24.80,24.61,25.68,26.76,27.05,1,1077517
24.80,24.71,25.68,26.76,26.95,1,1077560
24.71,24.61,25.59,26.66,26.95,1,1077602
24.71,24.61,25.59,26.86,26.95,1,1077645
24.71,24.61,25.59,26.76,27.05,1,1077688
24.71,24.51,25.68,26.56,27.15,1,1077730
24.71,24.61,25.59,26.86,27.25,1,1077773
